Itinerary: ['earth', 'mars', 'venus', 'pluto']
2028  : 2022-12-01, [0.9879540273342431, 2.023103784967724, 18.98894218769803]
2029  : 2022-12-01, [0.7955557405596526, 0.1131287861885245, 21.341315473251825]
2030  : 2022-12-01, [0.7861615257109921, 1.8699123427749724, 19.843926131514035]
2031  : 2022-12-01, [0.4879556824728639, 0.592142899828116, 21.66990141769902]
2032  : 2022-12-01, [0.6858961843059345, 1.8182730908253746, 20.495830724868693]
2033  : 2022-12-01, [0.8149567551190439, 0.4937887744250875, 21.94125447045587]
2034  : 2022-12-01, [0.28865957583934143, 0.45068594267566076, 22.760654481485]
2035  : 2022-12-01, [0.33662681682772466, 0.5039006339271246, 22.90947254924515]
2036  : 2022-12-01, [0.5439625758062625, 0.35595774724204754, 23.10007967695169]
2037  : 2022-12-01, [0.3215907978352499, 0.5194471883217127, 23.408962013843038]
2038  : 2022-12-01, [0.8055258707351478, 1.9764672240463204, 21.71800690521853]
2039  : 2022-12-01, [1.4447540318169885, 0.6105839481832591, 22.694662019999754]
2040  : 2022-12-10, [0.1164911295558269, 0.7259137145118902, 9.157595155932283]
2041  : 2022-12-10, [0.07787703130420486, 0.14799172121881574, 10.02413124747698]
2042  : 2022-12-10, [0.07700541269942104, 0.13958808314803184, 10.283406504152547]
2043  : 2022-12-10, [0.17275495710216462, 0.8238291376567507, 9.753415905241086]
2044  : 2022-12-10, [0.09495407841965656, 0.11849078913630237, 10.786555132444043]
2045  : 2022-12-10, [0.07825518014124698, 0.13515637881055348, 11.0365884410482]
2046  : 2022-12-10, [0.08090154974431621, 0.1466702866229122, 11.272428163632773]
2047  : 2022-12-10, [0.0894640810182626, 0.12246359607848886, 11.538072322903249]
2048  : 2022-12-10, [0.15188462755259438, 0.29333860793020183, 11.554776764517204]
2049  : 2022-12-10, [0.38689498690116253, 1.1280614451879558, 10.73504356791088]
2050  : 2022-12-10, [0.17506879076399068, 0.9187632787260647, 11.406167930509945]
2051  : 2022-12-10, [0.20204961539737137, 0.9569931270122067, 11.590957257590421]
2052  : 2022-12-10, [0.3524485717469907, 1.1384694078359785, 11.509082020417033]
2053  : 2022-12-10, [0.3695977684293902, 1.1329312818601833, 11.747470949710427]
2054  : 2022-12-10, [0.19544478145560806, 0.994804317061207, 12.309750901483186]
2055  : 2022-12-10, [0.19375833012431198, 0.2808088056803165, 13.275432864195373]
2056  : 2022-12-10, [0.3624283732717926, 1.1914937573967734, 12.446077869331434]
2057  : 2022-12-10, [0.43262023739744354, 1.243239329996731, 12.574140432605827]
2058  : 2022-12-10, [0.46944309760988645, 1.2889748018448983, 12.741582100545214]
2059  : 2022-12-10, [0.47557412029400387, 1.3291466788699693, 12.945279200836026]
2060  : 2022-12-10, [0.2389756862558202, 1.1120115497939314, 13.64901276395025]
2061  : 2022-12-10, [0.4538480511215977, 0.31354062832946156, 14.48261132054894]
2062  : 2022-12-10, [0.2537557843228207, 1.150243641734829, 14.096000573942352]
2063  : 2022-12-10, [0.23004306659771578, 0.24329324748717635, 15.276663685915109]
2064  : 2022-12-10, [0.5088993360757784, 1.4314760376679703, 14.059624626256252]
2065  : 2022-12-10, [0.3237374593325035, 0.41547021162700987, 15.510792329040488]
2066  : 2022-12-10, [0.29560383749648317, 1.235854976661503, 14.968541185842014]
2067  : 2022-12-10, [0.2659428326404516, 0.4835032764758148, 16.000553890883733]
2068  : 2022-12-10, [0.6116358491992759, 0.18892160539354452, 16.19944254540718]
2069  : 2022-12-10, [0.590392789029943, 1.5238290246050668, 15.13577818636499]
2070  : 2022-12-10, [0.4971356733961251, 1.4689576589626614, 15.533906667641213]
2071  : 2022-12-10, [0.3124853766567074, 0.36489407104781874, 17.072620552295476]
2072  : 2022-12-10, [0.35281876800299916, 0.4235661568117656, 17.223615075185236]
2073  : 2022-12-10, [0.395690368518138, 1.4117105187301469, 16.442599112751715]
2074  : 2022-12-10, [0.458929289294345, 1.483319219988612, 16.55775149071704]
2075  : 2022-12-10, [0.5353848866473847, 0.5385828348646738, 17.676032278487938]
2076  : 2022-12-10, [0.5532286140205491, 1.6022748305541628, 16.844496555425287]
2077  : 2022-12-10, [0.41950108366686634, 0.37423581592713134, 18.456263100406]
2078  : 2022-12-10, [0.6412054596714476, 1.6800180627160808, 17.178776477612473]
2079  : 2022-12-10, [0.5625776476438183, 1.614052752883664, 17.573369599472517]
2080  : 2022-12-10, [0.4629703183493873, 1.5452043773672592, 17.991825304283353]
2081  : 2022-12-10, [0.6386564199029124, 1.7282353775346804, 17.883108202562408]
2082  : 2022-12-10, [0.5296667403330315, 0.2790322343869768, 19.69130102527999]
2083  : 2022-12-10, [0.4443336223563515, 0.5921221277330709, 19.713544249910576]
2084  : 2022-12-10, [1.5203724010405237, 0.34819554306578654, 19.13143205589369]
2085  : 2022-12-10, [0.5995037853597991, 0.5544450220210707, 20.09605119261913]
2086  : 2022-12-10, [0.5351840745551989, 0.2794503270005194, 20.68536559844428]
2087  : 2022-12-10, [1.0381293708160177, 2.1147408222430513, 18.597129806940927]
2088  : 2022-12-10, [0.25299184312587186, 0.4943589483352934, 21.252649208538834]
2089  : 2022-12-10, [0.6458088572245767, 0.561324050389229, 21.042867092386192]
2090  : 2022-12-10, [0.7217475710105348, 1.8758850107005736, 19.902367418288893]
2091  : 2022-12-10, [1.0195872288122374, 2.1300627253911673, 19.600350045796596]
2092  : 2022-12-10, [0.7349178990589833, 1.8938205415174136, 20.371261559423605]
2093  : 2022-12-10, [0.2884699807670006, 0.4208251417583539, 22.540704877474646]
2094  : 2022-12-10, [0.5438405756296142, 1.763112370238812, 21.193047054131572]
2095  : 2022-12-10, [0.3356193340676587, 1.593472115055969, 21.82090855087637]
2096  : 2022-12-10, [0.5427497399416482, 0.6261195774443289, 22.831130682614024]
2097  : 2022-12-10, [0.9913680620204666, 2.1463820228599904, 21.112249915119545]
2098  : 2022-12-10, [0.46097132287463516, 0.607492131315409, 23.431536545809955]
2099  : 2022-12-10, [1.2592257474545019, 0.41884666449621966, 23.071927588049277]
2100  : 2022-12-20, [0.05416617165993639, 0.14065629655107934, 9.805177531788983]
2101  : 2022-12-20, [0.058349786825191374, 0.12869284984857127, 10.062957363326237]
2102  : 2022-12-20, [0.06613161809617425, 0.1584803739624791, 10.275388007941347]
2103  : 2022-12-20, [0.12341837607977812, 0.805839988331989, 9.820741635588233]
2104  : 2022-12-20, [0.08559878725043957, 0.09708638230671307, 10.817314830442847]
2105  : 2022-12-20, [0.08177076218114557, 0.10026181742031506, 11.067967420398539]
2106  : 2022-12-20, [0.09591779451229009, 0.8028003127897286, 10.601281892697981]
2107  : 2022-12-20, [0.14612143407848865, 0.8830747527318916, 10.720803813189619]
2108  : 2022-12-20, [0.1252122267812953, 0.3005982586425227, 11.574189514576181]
2109  : 2022-12-20, [0.19877015183111518, 0.9802768704566338, 11.07095297771225]
2110  : 2022-12-20, [0.17826503103357497, 0.9546974753683511, 11.367037493598074]
2111  : 2022-12-20, [0.26868947337440996, 1.0906448837703928, 11.390665642855197]
2112  : 2022-12-20, [0.36101298172118534, 1.2153349802463893, 11.423652038032426]
2113  : 2022-12-20, [0.1482319963609488, 0.28618786121049833, 12.815580142428553]
2114  : 2022-12-20, [0.25464648035813753, 1.1183845675327133, 12.126968952109149]
2115  : 2022-12-20, [0.1419319754941298, 0.31643194841323374, 13.291636076092638]
2116  : 2022-12-20, [0.41401645271972276, 1.3174898823866474, 12.26849366489363]
2117  : 2022-12-20, [0.2842407078553655, 1.1948907921148435, 12.770868500029792]
2118  : 2022-12-20, [0.40558648466555647, 1.3237921249145306, 12.770621390419914]
2119  : 2022-12-20, [0.223733423062493, 1.1176362857061486, 13.408630291231358]
2120  : 2022-12-20, [0.19614364109364776, 1.1094744983149605, 13.694381860591392]
2121  : 2022-12-20, [0.6471681195246228, 1.565269191642902, 13.037562688832475]
2122  : 2022-12-20, [0.1691031607691391, 0.28402424630676965, 15.046872592924093]
2123  : 2022-12-20, [0.30094767592732075, 1.271250323481559, 14.17780200059112]
2124  : 2022-12-20, [0.282724699525083, 1.2697505543406873, 14.44752474613423]
2125  : 2022-12-20, [0.29631755893972217, 1.2593681633068448, 14.694314277753435]
2126  : 2022-12-20, [0.26971976391910063, 1.2747185504966612, 14.955561685584238]
2127  : 2022-12-20, [0.24489018688523848, 1.2405720278112213, 15.26453778530354]
2128  : 2022-12-20, [0.38596110079386053, 1.388235104850676, 15.225803794355464]
2129  : 2022-12-20, [0.41956107734481096, 1.4010212850357175, 15.429417637619473]
2130  : 2022-12-20, [0.31689321546799426, 1.3710716442845505, 15.812035140247456]
2131  : 2022-12-20, [0.3346233853575798, 1.3726349752653242, 16.042741639377095]
2132  : 2022-12-20, [0.39670127548520967, 0.5690171930159749, 17.034281531498817]
2133  : 2022-12-20, [0.2667413940908898, 0.4791689555186381, 17.504089650390473]
2134  : 2022-12-20, [0.2842371079543564, 0.45022500199055726, 17.76553789005509]
2135  : 2022-12-20, [0.31058698698385856, 0.44095163045027697, 17.998461382565864]
2136  : 2022-12-20, [0.38045888225613306, 0.38567817894087664, 18.233862938802993]
2137  : 2022-12-20, [0.2630863607633219, 0.34811115229769457, 18.63880248693898]
2138  : 2022-12-20, [1.100541317710973, 2.122327699602204, 16.27713098268682]
2139  : 2022-12-20, [0.19981402487799768, 0.3768520497250313, 19.173333925396975]
2140  : 2022-12-20, [0.2688595002887977, 0.4843263289255423, 19.24681417078566]
2141  : 2022-12-20, [0.8054908169468441, 1.8880431448902464, 17.55646603816291]
2142  : 2022-12-20, [0.579986713509756, 1.7585254055158361, 18.16148788097441]
2143  : 2022-12-20, [0.5641161592421154, 1.7055957242148259, 18.480288116543058]
2144  : 2022-12-20, [0.5292102975684643, 1.6880098555238514, 18.782779846907687]
2145  : 2022-12-20, [0.6198671849715431, 1.7743708547451764, 18.85576196028328]
2146  : 2022-12-20, [0.5635932898438977, 0.5406248493099317, 20.39578186084617]
2147  : 2022-12-20, [0.39228843743344927, 1.6046017346382986, 19.753109827928252]
2148  : 2022-12-20, [0.5929350867730635, 1.7792098796811693, 19.627855033545767]
2149  : 2022-12-20, [0.9424986634709133, 0.634544222087994, 20.672957114441097]
2150  : 2022-12-20, [0.3887682531060386, 0.697134302524419, 21.414097444369546]
2151  : 2022-12-20, [0.9393730176344456, 2.122808156706099, 19.687818825659456]
2152  : 2022-12-20, [0.41532723435816427, 0.6155108508162972, 21.969161914825538]
2153  : 2022-12-20, [1.0289815988238094, 0.5072151618894483, 21.713803239286744]
2154  : 2022-12-20, [0.48227531030235343, 0.583646135290245, 22.4340785544074]
2155  : 2022-12-20, [0.21748249314347348, 0.5019245942197083, 23.030592912636816]
2156  : 2022-12-20, [0.5254245147787775, 1.828290645376172, 21.646284839845052]
2157  : 2022-12-20, [0.5592259791819848, 0.5638808401919743, 23.126893180626038]
2158  : 2022-12-20, [0.7680677420942155, 0.9362872102707853, 22.795645047635]
2159  : 2022-12-20, [0.8414720722973033, 0.4480669421896556, 23.460460985513038]
