Itinerary: ['earth', 'mars', 'earth', 'pluto']
4164  : 2023-12-01, [0.1318096550895178, 0.2723016534876759, 15.595888691422806]
4165  : 2023-12-01, [0.30041657119242254, 0.13551959466048716, 15.81406383414709]
4166  : 2023-12-01, [1.1843548865092315, 0.3392740685975434, 14.976371044893225]
4167  : 2023-12-01, [0.6221998041500056, 0.7060671447425947, 15.4217330511074]
4168  : 2023-12-01, [0.35489887204458526, 0.24808869681977586, 16.397012431135636]
4169  : 2023-12-01, [1.3775895478638394, 0.363935432070137, 15.508475020066022]
4170  : 2023-12-01, [0.19556889645699063, 0.3241704077119049, 16.980260695831106]
4171  : 2023-12-01, [0.5179558700831388, 0.15539382514587824, 17.076650304770983]
4172  : 2023-12-01, [1.0588922902737945, 0.446042453637484, 16.49506525608872]
4173  : 2023-12-01, [1.5174595064543497, 0.2608472316546176, 16.471693261891033]
4174  : 2023-12-01, [0.1516645355325835, 0.26318275333223945, 18.085152711135176]
4175  : 2023-12-01, [1.1733098635418828, 0.25371843355273843, 17.32297170290538]
4176  : 2023-12-01, [0.7767746044790317, 1.7836698682490533, 16.439555527271914]
4177  : 2023-12-01, [0.3103126595576232, 1.4254245137512085, 17.51426282669117]
4178  : 2023-12-01, [0.960227202444093, 0.8273784483161672, 17.712394349239737]
4179  : 2023-12-01, [2.9060623248221518, 0.986470982015401, 15.857466693162447]
4180  : 2023-12-01, [1.3604907632141432, 1.0833036268618441, 17.556205609924014]
4181  : 2023-12-01, [0.09925434181465592, 0.33761280588712905, 19.813132852298214]
4182  : 2023-12-01, [1.6989516737588657, 2.571313208817967, 16.229735117423164]
4183  : 2023-12-01, [0.09684993281279286, 0.27897257476407905, 20.37417749242313]
4184  : 2023-12-01, [0.6681042718801232, 0.847387819290731, 19.484507908829144]
4185  : 2023-12-01, [0.2283562642103427, 0.31104305412017164, 20.710600681669487]
4186  : 2023-12-01, [0.1679629399596614, 0.3183954477511008, 21.013641612289238]
4187  : 2023-12-01, [0.6740806462826536, 1.851133968009815, 19.22478538570753]
4188  : 2023-12-01, [0.8228620015610506, 1.889192259135613, 19.287945739303336]
4189  : 2023-12-01, [0.4600192848397827, 0.5628487136158173, 21.2271320015444]
4190  : 2023-12-01, [3.2489888180989577, 1.0756667807857248, 18.175344401115318]
4191  : 2023-12-01, [1.9614965587466542, 0.31190525347672715, 20.476598187776617]
4192  : 2023-12-01, [1.0082187522538453, 0.5437300317849474, 21.448051215961208]
4193  : 2023-12-01, [0.8828378112398857, 0.10511020840797144, 22.26205198035214]
4194  : 2023-12-01, [0.2342922690639662, 0.30147417249385755, 22.964233558442178]
4195  : 2023-12-01, [1.2033083699385505, 0.9140940130022392, 21.63259761705921]
4196  : 2023-12-01, [1.891425721954065, 0.9532939328669102, 21.155280345179023]
4197  : 2023-12-01, [1.3899659405266545, 0.33645952512549665, 22.52357453434785]
4198  : 2023-12-01, [1.4778957770310985, 2.5918930807488723, 20.43021114222003]
4199  : 2023-12-01, [0.9598392169413954, 0.9071214322691168, 22.883039350789485]
4200  : 2023-12-10, [0.3679854642483139, 0.45819229739720735, 9.173822238354479]
4201  : 2023-12-10, [0.3998700600812987, 0.4717630988841058, 9.378366841034595]
4202  : 2023-12-10, [0.44230024417379876, 0.4890507129304919, 9.568649042895709]
4203  : 2023-12-10, [0.5051469525413878, 0.5090810100730094, 9.735772037385603]
4204  : 2023-12-10, [0.6162922256549948, 0.5411389133731113, 9.842568860971895]
4205  : 2023-12-10, [0.922525571546914, 0.6254107422656082, 9.70206368618748]
4206  : 2023-12-10, [0.09867368444320512, 0.2649432108445275, 11.136383104712268]
4207  : 2023-12-10, [0.6822975397309754, 0.2440121608067249, 10.8236902994623]
4208  : 2023-12-10, [0.5027338308882905, 0.5716026828887204, 10.925663486222987]
4209  : 2023-12-10, [0.8056321935171298, 0.7333854116758871, 10.710982394806985]
4210  : 2023-12-10, [0.6984817645526109, 0.583893165677398, 11.21762506976999]
4211  : 2023-12-10, [1.1703734743161707, 0.6633343520989535, 10.916292173584877]
4212  : 2023-12-10, [0.4973956787698572, 0.44165656451545166, 12.060947756714691]
4213  : 2023-12-10, [0.12474408482586097, 0.9444365146910112, 12.180819400483127]
4214  : 2023-12-10, [0.7130549997309492, 1.4936589881427473, 11.293286012126304]
4215  : 2023-12-10, [0.5294963133112819, 0.548509294659444, 12.671994392029276]
4216  : 2023-12-10, [0.6060195535556323, 0.6426595997334535, 12.751320846710913]
4217  : 2023-12-10, [0.9250040023820145, 0.7776718067083083, 12.547324190909679]
4218  : 2023-12-10, [0.1281287657357206, 0.26897212654528685, 14.102899107718992]
4219  : 2023-12-10, [0.9724986600993437, 0.2455472224869122, 13.531954117413745]
4220  : 2023-12-10, [1.678664309700793, 0.8489757604982265, 12.472359929800982]
4221  : 2023-12-10, [1.000923156113602, 0.2644705415982498, 13.984606302288148]
4222  : 2023-12-10, [0.08255701273309883, 0.9866840268227692, 14.43075896044413]
4223  : 2023-12-10, [1.928620719601175, 0.8777325507150308, 12.943646729683792]
4224  : 2023-12-10, [0.10918201755212835, 0.2712914240938074, 15.619526558354064]
4225  : 2023-12-10, [0.35398831613668363, 1.342692239837666, 14.55331944402565]
4226  : 2023-12-10, [0.5231055329658686, 0.7393521638293724, 15.23754230320476]
4227  : 2023-12-10, [0.7605411815214879, 0.748095534019524, 15.241363284458988]
4228  : 2023-12-10, [1.260648620533254, 2.1214638493119016, 13.617887530154844]
4229  : 2023-12-10, [0.7508027525648064, 0.7072321720094203, 15.791965075425773]
4230  : 2023-12-10, [0.21978090610774395, 0.30210011559826233, 16.978118978293995]
4231  : 2023-12-10, [0.587190129618063, 0.6498457075659114, 16.512964162816026]
4232  : 2023-12-10, [0.47034013093439275, 1.5357479742869675, 15.99391189477864]
4233  : 2023-12-10, [0.5958839984213318, 0.7810717352842645, 16.873044266294404]
4234  : 2023-12-10, [0.8815726644340941, 0.4519681921235247, 17.16645914344238]
4235  : 2023-12-10, [0.9933891882968389, 0.3960874960380702, 17.36052331566509]
4236  : 2023-12-10, [0.12014234796806436, 0.20667672277173565, 18.673180929260198]
4237  : 2023-12-10, [1.5743063238963184, 0.1981452259937789, 17.477548450109904]
4238  : 2023-12-10, [1.0362506076373756, 0.8170559408032287, 17.646693451559393]
4239  : 2023-12-10, [0.7527723553658094, 0.8282241250406, 18.16900351959359]
4240  : 2023-12-10, [1.5212787981218587, 0.9277039107746105, 17.55101729110353]
4241  : 2023-12-10, [1.2146059155420859, 0.9135851478305286, 18.121808936627385]
4242  : 2023-12-10, [2.183761970852798, 0.9531452706784571, 17.363092758468746]
4243  : 2023-12-10, [0.6471563474235955, 1.8226435857881786, 18.280200066788225]
4244  : 2023-12-10, [1.880215638504919, 2.7748731315277473, 16.344911229967334]
4245  : 2023-12-10, [1.5542193299154932, 0.9174389859762002, 18.77834168410831]
4246  : 2023-12-10, [0.32345963078971324, 1.4701979766864577, 19.70634239252383]
4247  : 2023-12-10, [0.9613473263979884, 0.2641225146398852, 20.524530158962126]
4248  : 2023-12-10, [0.7314623484345728, 0.8991022850701661, 20.36943536649526]
4249  : 2023-12-10, [0.6778779422810237, 1.896096979878782, 19.676025077840194]
4250  : 2023-12-10, [1.6049913740579786, 0.9191859812132367, 19.975822644728783]
4251  : 2023-12-10, [0.10897159924694166, 0.4061099566778657, 22.23491844407519]
4252  : 2023-12-10, [0.21476441349770614, 1.4674444252983658, 21.317791161203925]
4253  : 2023-12-10, [1.2816237069237202, 1.0042004709635919, 20.964175822112686]
4254  : 2023-12-10, [0.9275951287799016, 2.1144833649557064, 20.45792150626439]
4255  : 2023-12-10, [0.865158920324854, 2.137449025411323, 20.747392054263823]
4256  : 2023-12-10, [1.0315393678889346, 1.0662678914363088, 21.902192740674757]
4257  : 2023-12-10, [0.2899542282204487, 1.552920649655231, 22.407125122124324]
4258  : 2023-12-10, [1.6795051230943814, 0.3224015983831592, 22.49809327852246]
4259  : 2023-12-10, [0.5444613100528568, 0.4100175765077872, 23.795521113439356]
4260  : 2023-12-20, [0.37853185673234796, 0.46491547668899796, 9.156552666578655]
4261  : 2023-12-20, [0.41856638986284134, 0.479850607011165, 9.351583003125993]
4262  : 2023-12-20, [0.4755673778976345, 0.49982381992057673, 9.524608802181788]
4263  : 2023-12-20, [0.5711260997995737, 0.5313288664991381, 9.647545033701288]
4264  : 2023-12-20, [0.7550231188729347, 0.5891331560780613, 9.655843725049003]
4265  : 2023-12-20, [0.16151140119099017, 0.9348001588056308, 10.153688440003378]
4266  : 2023-12-20, [0.6247654964527624, 0.23701771464954438, 10.638216788897692]
4267  : 2023-12-20, [0.9668716460362403, 0.340466391175985, 10.442661962787776]
4268  : 2023-12-20, [0.6784093228999402, 0.6888906790797681, 10.632699998020293]
4269  : 2023-12-20, [1.22775476185466, 0.437946470603622, 10.58429876754172]
4270  : 2023-12-20, [1.0109227368473268, 0.6387381394350564, 10.85033912371762]
4271  : 2023-12-20, [0.07847795942753788, 0.22237254734665401, 12.449149493225807]
4272  : 2023-12-20, [0.9778425997498886, 0.6961167577772566, 11.326040642472854]
4273  : 2023-12-20, [1.0501598250715505, 0.7097431921010742, 11.490096982827376]
4274  : 2023-12-20, [1.0525875176250643, 1.8005910448460174, 10.646821437528917]
4275  : 2023-12-20, [0.6830274893164516, 0.31117401569547887, 12.755798494988069]
4276  : 2023-12-20, [0.745569573928173, 0.7079304312621356, 12.546499994809691]
4277  : 2023-12-20, [0.7421203935646867, 1.6025772482582978, 11.905302358177014]
4278  : 2023-12-20, [1.0093220921302157, 0.3402802705050673, 13.150397637364716]
4279  : 2023-12-20, [0.7767789889729724, 0.32514244089347477, 13.648078570133553]
4280  : 2023-12-20, [0.8818157147954946, 0.2521773097661999, 13.866006975438305]
4281  : 2023-12-20, [0.6903759966828942, 0.6786168376084198, 13.881007165708684]
4282  : 2023-12-20, [1.1087630012789034, 0.9183241783805784, 13.472912820340518]
4283  : 2023-12-20, [0.4544637250503143, 1.461492098099278, 13.834044176850409]
4284  : 2023-12-20, [0.1068688553628219, 0.25404531913699385, 15.639085825500185]
4285  : 2023-12-20, [0.3853361030186755, 1.4093735447644462, 14.45529035221688]
4286  : 2023-12-20, [0.6740533285595696, 0.7365895702789597, 15.08935710116147]
4287  : 2023-12-20, [0.139968326475459, 0.3255860467878591, 16.284445626736684]
4288  : 2023-12-20, [1.3123467195641145, 0.6795834734867254, 15.008069806949159]
4289  : 2023-12-20, [0.10717673759975141, 0.33626222464670086, 16.80656103775355]
4290  : 2023-12-20, [0.3514970434421647, 0.20698291249394654, 16.94152004406389]
4291  : 2023-12-20, [2.0679560296403237, 0.9862951194821845, 14.695748850877491]
4292  : 2023-12-20, [1.4023630196210106, 0.2258750029524129, 16.371761977426576]
4293  : 2023-12-20, [1.1496191089203882, 0.3065750405123301, 16.79380585056728]
4294  : 2023-12-20, [1.6311299829382404, 0.8655477370413097, 16.00332228002045]
4295  : 2023-12-20, [0.7534802062040019, 1.8609425106233763, 16.135577283172623]
4296  : 2023-12-20, [0.2925376635312331, 1.4598570950664274, 17.24760524140234]
4297  : 2023-12-20, [0.6362934767983552, 0.7986255061016967, 17.81508101709995]
4298  : 2023-12-20, [0.607346145097131, 0.7807019338507843, 18.111951921052086]
4299  : 2023-12-20, [0.9180351475159415, 0.8138303855612053, 18.018134466922852]
4300  : 2023-12-20, [0.7570548148914749, 0.8059710362311986, 18.43697414887733]
4301  : 2023-12-20, [1.8395867050987063, 0.9167102325743935, 17.4937030623269]
4302  : 2023-12-20, [1.8824244317394672, 0.9979461949617321, 17.6196293732988]
4303  : 2023-12-20, [3.0541311284900297, 1.0328794778608499, 16.66298939364912]
4304  : 2023-12-20, [0.12114839067617568, 0.3311730258459843, 20.54767858347784]
4305  : 2023-12-20, [1.2393092813850455, 0.8617240982743624, 19.14896662034059]
4306  : 2023-12-20, [1.5280348769885206, 0.8082538820916035, 19.163711240919877]
4307  : 2023-12-20, [0.8598002912951326, 2.1055409781691354, 18.78465873053573]
4308  : 2023-12-20, [0.8802069645608847, 0.8573673213584475, 20.26242571408067]
4309  : 2023-12-20, [0.6288270584855192, 1.9253160617751042, 19.695856879739377]
4310  : 2023-12-20, [0.3623891195366078, 0.5175211353822669, 21.620089745081128]
4311  : 2023-12-20, [1.085185603231716, 0.33559825013366845, 21.329216146634614]
4312  : 2023-12-20, [0.899351249739616, 0.8719768723117208, 21.228671877948667]
4313  : 2023-12-20, [0.7924000408374361, 2.113205059421488, 20.344394899741076]
4314  : 2023-12-20, [0.9089395520371903, 0.8634627762606502, 21.72759767170216]
4315  : 2023-12-20, [0.5816617930716564, 0.8482561336507682, 22.320082073277575]
4316  : 2023-12-20, [0.43598632343966354, 0.43194491021187176, 23.132068766348468]
4317  : 2023-12-20, [1.379471945152125, 0.29526752566925973, 22.575260529178614]
4318  : 2023-12-20, [0.33933551602696993, 1.737413078372284, 22.423251405600745]
4319  : 2023-12-20, [1.4351637637709662, 0.30475053473054153, 23.01008570149849]
