Itinerary: ['earth', 'mars', 'earth', 'pluto']
14965 : 2028-12-01, [0.4653607798418769, 0.468602427156506, 15.316036793001617]
14966 : 2028-12-01, [1.0103771806553659, 1.7892144069974245, 13.700408412347208]
14967 : 2028-12-01, [0.4308841222463809, 1.3058944704811128, 15.013221407272505]
14968 : 2028-12-01, [0.11150607773496958, 0.2349441975941495, 16.65354972467088]
14969 : 2028-12-01, [0.6811204943375747, 0.3154030537810799, 16.253476451881344]
14970 : 2028-12-01, [0.4452466526886544, 0.4836688464121926, 16.57108450089915]
14971 : 2028-12-01, [0.4877979082506491, 0.48003866391828176, 16.78216342783107]
14972 : 2028-12-01, [0.5762499653756219, 0.46196148474809534, 16.96178854987628]
14973 : 2028-12-01, [1.5771958319454944, 0.3759583365942807, 16.296845831460224]
14974 : 2028-12-01, [0.7418819873781168, 0.7333301312569317, 17.02478788136495]
14975 : 2028-12-01, [0.5101469414044816, 0.48987049286451084, 17.749982565731006]
14976 : 2028-12-01, [1.2197888249900273, 0.6868080090941681, 17.093403165915802]
14977 : 2028-12-01, [0.14765045840924726, 0.13838309714796676, 18.963966444442786]
14978 : 2028-12-01, [0.8307265583471662, 0.40548104502655624, 18.263792396626275]
14979 : 2028-12-01, [0.4663541227262685, 1.5349062280346617, 17.74873964923907]
14980 : 2028-12-01, [0.6166521397290332, 0.5326337513130293, 18.850714108957938]
14981 : 2028-12-01, [0.7342343875109063, 0.4988321419286336, 19.01693347056046]
14982 : 2028-12-01, [0.7944806797385946, 0.4877290118917994, 19.217790308369604]
14983 : 2028-12-01, [0.9085872676231026, 0.5226448186880496, 19.31876791368885]
14984 : 2028-12-01, [1.168582916861355, 0.48569430520950985, 19.345722777929137]
14985 : 2028-12-01, [1.38135941313207, 0.48729192421992834, 19.381348662648]
14986 : 2028-12-01, [1.6991646547829824, 0.49803781915576933, 19.302797526061248]
14987 : 2028-12-01, [1.0450726678588402, 0.16540896514128234, 20.539518366999875]
14988 : 2028-12-01, [0.563146269919521, 0.6404571434818498, 20.79639658659863]
14989 : 2028-12-01, [0.7579838099814407, 0.7461570699221345, 20.745859120096423]
14990 : 2028-12-01, [1.0703795147308681, 0.7778727570301912, 20.651747728238945]
14991 : 2028-12-01, [0.905974132332469, 2.0007965695188585, 19.84322929814867]
14992 : 2028-12-01, [0.6492524870088426, 0.8367826809344381, 21.51396483205672]
14993 : 2028-12-01, [1.133921513519981, 0.49377852614787954, 21.622299960332143]
14994 : 2028-12-01, [1.98838904224787, 2.848745785773402, 18.662865171978726]
14995 : 2028-12-01, [1.2876413049365982, 1.0619928690026708, 21.400365826060728]
14996 : 2028-12-01, [1.0216472313413307, 0.24725908082370468, 22.731093687834967]
14997 : 2028-12-01, [1.64983716468367, 0.8236424448329969, 21.77652039048333]
14998 : 2028-12-01, [1.2947080829093724, 0.7650320584173956, 22.44025985867323]
14999 : 2028-12-01, [1.2828650068275016, 0.09311431000512672, 23.374020683167373]
15000 : 2028-12-10, [0.23250658059775986, 0.38481201807562465, 9.382681401326616]
15001 : 2028-12-10, [0.647341494709735, 1.2097461913184893, 8.392912313971774]
15002 : 2028-12-10, [0.2811290843023696, 0.3754592394109396, 9.84341167628669]
15003 : 2028-12-10, [0.2855296589738329, 0.3820476371400371, 10.08242270388613]
15004 : 2028-12-10, [0.20650871405615848, 0.3768063770169528, 10.41668490892689]
15005 : 2028-12-10, [0.271830246896091, 0.40472594502313536, 10.573443808080775]
15006 : 2028-12-10, [0.5931811406921329, 1.2511112650539735, 9.655707594253892]
15007 : 2028-12-10, [0.21909414375544844, 0.39048534464711887, 11.140420511597432]
15008 : 2028-12-10, [0.24507555289449712, 0.3941149304501451, 11.360809516655356]
15009 : 2028-12-10, [0.28982469700619934, 0.3995117313359656, 11.560663571657834]
15010 : 2028-12-10, [0.475077127422727, 0.3671316093140058, 11.657791263263267]
15011 : 2028-12-10, [0.23061293066288446, 0.42507829127742713, 12.09430877805969]
15012 : 2028-12-10, [0.2464243134816182, 0.42237810783956004, 12.331197578678822]
15013 : 2028-12-10, [0.27393911331976295, 0.42212669073982706, 12.55393419594041]
15014 : 2028-12-10, [0.3069757383074725, 0.4208001284321372, 12.77222413326039]
15015 : 2028-12-10, [0.44384567563967503, 0.4263359290214593, 12.879818395338864]
15016 : 2028-12-10, [0.7204811842284837, 0.3355890893889055, 12.94392972638261]
15017 : 2028-12-10, [0.2462871828767568, 0.4553308509554411, 13.548381966167803]
15018 : 2028-12-10, [0.25329484507572486, 0.4585551800052731, 13.788149974919001]
15019 : 2028-12-10, [0.2612299345831242, 0.46241975632557625, 14.026350309091297]
15020 : 2028-12-10, [0.27067225886706275, 0.4665205409636227, 14.262807200169314]
15021 : 2028-12-10, [0.2829778691557991, 0.46749783870681916, 14.499524292137382]
15022 : 2028-12-10, [0.2958917983647486, 0.472633457586322, 14.73147474404893]
15023 : 2028-12-10, [0.3155985376607613, 0.473989077220103, 14.960412385119136]
15024 : 2028-12-10, [0.3427598782027207, 0.4790236621742301, 15.178216459623048]
15025 : 2028-12-10, [0.4593068629243117, 0.4678103472937609, 15.322882789781927]
15026 : 2028-12-10, [0.5338942315419355, 0.40809587721322865, 15.558009891244838]
15027 : 2028-12-10, [0.4167176920134318, 0.5258034148786979, 15.807478893107872]
15028 : 2028-12-10, [0.5426435202995246, 0.5357662370108491, 15.921590242689629]
15029 : 2028-12-10, [0.3621392755653476, 0.5054510802027524, 16.3824096442319]
15030 : 2028-12-10, [0.42449509753258685, 0.48486419268079334, 16.59064070978662]
15031 : 2028-12-10, [0.46287116105690385, 0.48062410560808755, 16.80650473333501]
15032 : 2028-12-10, [0.5406536178508681, 0.4643501393625446, 16.994996242786588]
15033 : 2028-12-10, [1.310435496120196, 0.38794110422016537, 16.55162339965964]
15034 : 2028-12-10, [0.6325013132406079, 0.7277575065328733, 17.13974118022652]
15035 : 2028-12-10, [0.43883102489064213, 0.4724329780516821, 17.838735997057675]
15036 : 2028-12-10, [0.6563249936025951, 0.5298869897064584, 17.813788016690946]
15037 : 2028-12-10, [1.0488900429609396, 0.6789481644393921, 17.522161792599665]
15038 : 2028-12-10, [1.411582965491356, 0.2599398042670064, 17.82847723024164]
15039 : 2028-12-10, [0.6315181270221342, 0.8388993935679437, 18.27958247940992]
15040 : 2028-12-10, [0.6328804997522061, 0.5058820735738401, 18.861237426673952]
15041 : 2028-12-10, [0.6796582467224321, 0.5015380572300334, 19.068803696047535]
15042 : 2028-12-10, [0.7379953800737228, 0.49821805094858185, 19.263786568977697]
15043 : 2028-12-10, [0.8524770061315173, 0.5279926574892387, 19.369530336379242]
15044 : 2028-12-10, [1.0652122216938664, 0.47791091465686664, 19.456876863649267]
15045 : 2028-12-10, [1.1928664026792177, 0.48459602660392864, 19.572537570716854]
15046 : 2028-12-10, [1.4578655132882798, 0.49656903839863104, 19.545565448313088]
15047 : 2028-12-10, [0.8769671440339228, 0.18657625482496606, 20.68645660114111]
15048 : 2028-12-10, [0.6161287935079767, 1.7883619318811876, 19.595509274610837]
15049 : 2028-12-10, [0.6103590013141028, 0.6487901574602681, 20.99085084122563]
15050 : 2028-12-10, [0.8192071941746969, 0.7701391681585029, 20.9106536376668]
15051 : 2028-12-10, [1.5762711126489055, 0.8500418710462087, 20.323687016304884]
15052 : 2028-12-10, [0.3986285240515146, 0.6393951910166785, 21.961976284931808]
15053 : 2028-12-10, [1.4720010378388315, 0.8073162387194127, 20.970682723441758]
15054 : 2028-12-10, [2.0522647576759754, 0.5548642781388663, 20.892870964185157]
15055 : 2028-12-10, [0.7013144945780061, 0.9579478124018134, 22.09073769302018]
15056 : 2028-12-10, [1.5750572121114441, 1.18035385646369, 21.244588931424865]
15057 : 2028-12-10, [1.0181061763691421, 0.20346510312571497, 23.028428720505143]
15058 : 2028-12-10, [2.4357771590330626, 0.8652469426056617, 21.19897589836128]
15059 : 2028-12-10, [0.7139862913588169, 0.5612248143787354, 23.47478889426245]
15060 : 2028-12-20, [0.2793255343624074, 0.35293889105579396, 9.367735574581799]
15061 : 2028-12-20, [0.19315428608061433, 0.35618593708316115, 9.700659776836224]
15062 : 2028-12-20, [0.5671202178308269, 1.2110340366169854, 8.721845745552187]
15063 : 2028-12-20, [0.4803027279831156, 1.1536133361909289, 9.116083935825955]
15064 : 2028-12-20, [0.23277488169114666, 0.41020100702546436, 10.357024111283389]
15065 : 2028-12-20, [0.3008778624848712, 0.38373553195491084, 10.565386605560219]
15066 : 2028-12-20, [0.19588890547002416, 0.38561642582855926, 10.918494668701417]
15067 : 2028-12-20, [0.21206627153931792, 0.3901996628245172, 11.147734065636165]
15068 : 2028-12-20, [0.24209303743761668, 0.39694573511829995, 11.360961227444081]
15069 : 2028-12-20, [0.3718421186758393, 0.383141090283809, 11.495016791040351]
15070 : 2028-12-20, [0.46455689558533286, 0.3598722648166402, 11.675570839598027]
15071 : 2028-12-20, [0.21939708308509837, 0.4189120396970259, 12.111690877217876]
15072 : 2028-12-20, [0.23465853502629397, 0.41831279831022966, 12.347028666663478]
15073 : 2028-12-20, [0.2609320452067234, 0.4204353412782753, 12.568632613515001]
15074 : 2028-12-20, [0.3699788501173119, 0.4239042498554644, 12.706116900027226]
15075 : 2028-12-20, [0.6121312480502715, 0.3483094425075441, 12.789559309442184]
15076 : 2028-12-20, [0.22498514227516128, 0.44999188303572635, 13.32502297468911]
15077 : 2028-12-20, [0.23142478030431135, 0.4529249333120422, 13.565650286383645]
15078 : 2028-12-20, [0.23843528186405605, 0.4565997275744748, 13.80496499056147]
15079 : 2028-12-20, [0.24622578068615775, 0.4613452139821748, 14.042429005331668]
15080 : 2028-12-20, [0.25528085717328597, 0.4652306631612552, 14.27948847966546]
15081 : 2028-12-20, [0.26738070652408796, 0.4684124496164873, 14.514206843859425]
15082 : 2028-12-20, [0.28092685704953174, 0.47031419046807316, 14.748758952482396]
15083 : 2028-12-20, [0.29794144688323815, 0.47550950351746113, 14.9765490495993]
15084 : 2028-12-20, [0.3239804921422969, 0.47524080243654887, 15.200778705421154]
15085 : 2028-12-20, [0.44833586962540734, 0.4701874265029973, 15.331476703871592]
15086 : 2028-12-20, [0.3218520874211167, 0.525469540034175, 15.65267837254471]
15087 : 2028-12-20, [0.9371682180736713, 1.810345844158197, 14.002485937768132]
15088 : 2028-12-20, [0.35175437248447095, 0.4754061007093722, 16.172839526806158]
15089 : 2028-12-20, [0.3645137265994571, 0.4847842132102782, 16.400702060190266]
15090 : 2028-12-20, [0.3967961620056248, 0.4869535843077585, 16.616250253686616]
15091 : 2028-12-20, [0.43615465345844234, 0.48248950166457294, 16.831355844876985]
15092 : 2028-12-20, [0.5018786239000032, 0.46584242912362395, 17.032278946976373]
15093 : 2028-12-20, [0.9352951130589959, 0.4083658174072232, 16.90633906953378]
15094 : 2028-12-20, [0.9506683703058271, 1.9450316364973559, 15.604299993196816]
15095 : 2028-12-20, [0.7366805578405091, 0.7218345330334468, 17.291484909126044]
15096 : 2028-12-20, [1.735631312007781, 0.7434935604744622, 16.52087512751776]
15097 : 2028-12-20, [1.5765052575702536, 0.7257689751881062, 16.94772576724164]
15098 : 2028-12-20, [1.4977873954816128, 2.4080379102812675, 15.594174694237118]
15099 : 2028-12-20, [0.6866575939821478, 0.3912342767186327, 18.67210812929922]
15100 : 2028-12-20, [0.5845299053929264, 0.5101102082654971, 18.905359886341575]
15101 : 2028-12-20, [0.6253529265852396, 0.5054449910984327, 19.11920208231633]
15102 : 2028-12-20, [0.6767720397524908, 0.5009461960549139, 19.322281764192592]
15103 : 2028-12-20, [0.7259047846878299, 0.4999530928589527, 19.524142122453217]
15104 : 2028-12-20, [0.8254260734161412, 0.5309259460131431, 19.643647980570716]
15105 : 2028-12-20, [1.0358079495473687, 0.49489923736000635, 19.719292813092625]
15106 : 2028-12-20, [1.1935345623602789, 0.5002654202649283, 19.806200017374792]
15107 : 2028-12-20, [1.4383539246370693, 0.5111177614891191, 19.80052831387381]
15108 : 2028-12-20, [1.7447025255878363, 0.5359971796437241, 19.719300294768438]
15109 : 2028-12-20, [0.49283752602905784, 1.7428956365949726, 20.014266837375967]
15110 : 2028-12-20, [0.5685482831251415, 0.665574811375936, 21.26587690549892]
15111 : 2028-12-20, [0.7908532649539138, 0.7850483892953994, 21.174098345750686]
15112 : 2028-12-20, [1.5979334202217426, 0.8613018834426637, 20.540764696335593]
15113 : 2028-12-20, [0.37349955283781733, 0.6331389575648761, 22.24336148959731]
15114 : 2028-12-20, [1.1954451344854833, 0.7839032759399425, 21.520651589574573]
15115 : 2028-12-20, [1.3050024552873796, 0.5268983070028691, 21.918099237709754]
15116 : 2028-12-20, [0.7010930021939927, 0.9677076250863947, 22.33119937271961]
15117 : 2028-12-20, [1.537669147570577, 1.203477738796151, 21.508853113633272]
15118 : 2028-12-20, [0.4264865798368441, 0.4255714761492111, 23.647941944013944]
15119 : 2028-12-20, [0.46840911769266175, 0.34102339819256516, 23.940567484114773]
