Itinerary: ['earth', 'mars', 'earth', 'pluto']
12803 : 2027-12-01, [0.11933991226689224, 1.0023097059382138, 14.628350381794894]
12804 : 2027-12-01, [0.3775993657017721, 1.2541565059502808, 14.368244128347946]
12805 : 2027-12-01, [0.647015627328112, 0.10189511336889237, 15.501089259302995]
12806 : 2027-12-01, [1.3492548961526614, 0.5752098113713452, 14.575535292475994]
12807 : 2027-12-01, [0.8577559679495804, 0.8534064785046194, 15.0388375535458]
12808 : 2027-12-01, [0.9100345381656147, 1.7216257512937962, 14.36833971054059]
12809 : 2027-12-01, [2.3185107388449655, 0.5142446210896509, 14.417244640065384]
12810 : 2027-12-01, [0.8502856720241952, 1.6721803370572346, 14.97753399091857]
12811 : 2027-12-01, [0.7189645204431673, 1.623370460221557, 15.407665019335276]
12812 : 2027-12-01, [0.4116484238792136, 0.5447783379314888, 17.043573238189296]
12813 : 2027-12-01, [1.8011595572227665, 0.5583956835337974, 15.890444759243438]
12814 : 2027-12-01, [2.496205065065979, 0.7571315555208964, 15.246663379413125]
12815 : 2027-12-01, [0.38824846682324404, 1.3791064782080213, 16.982645054968735]
12816 : 2027-12-01, [1.7649510148690908, 0.4020983621588326, 16.832950622972078]
12817 : 2027-12-01, [0.47283662731738313, 1.3981865623105392, 17.37897681037208]
12818 : 2027-12-01, [0.3443338313543333, 0.2745709634959799, 18.881095205149688]
12819 : 2027-12-01, [0.8449524528578279, 0.9482479810408029, 17.95679956610137]
12820 : 2027-12-01, [1.2751306170291814, 0.5060204432692476, 18.21884893970157]
12821 : 2027-12-01, [2.906876114022033, 0.8581080795265077, 16.485015806451457]
12822 : 2027-12-01, [0.23913150311223336, 0.2785453704159171, 19.982323126471847]
12823 : 2027-12-01, [2.015648866886555, 0.5171286214444019, 18.217222511669046]
12824 : 2027-12-01, [2.430055403753383, 0.7516322754570623, 17.818312320789556]
12825 : 2027-12-01, [0.568849925459732, 0.5188130960328806, 20.162336978507387]
12826 : 2027-12-01, [0.5605391660885172, 1.5429631852366963, 19.396497648674785]
12827 : 2027-12-01, [1.6381550739850337, 0.4365765195002941, 19.67526840651467]
12828 : 2027-12-01, [2.2312646316479947, 0.5868321496096394, 19.181903218742367]
12829 : 2027-12-01, [1.6116036455589415, 2.4953874012827524, 18.143008953158308]
12830 : 2027-12-01, [0.7113218769331274, 0.16845825196178768, 21.620219871105082]
12831 : 2027-12-01, [0.9371058049591947, 1.8901018861547334, 19.922792308886073]
12832 : 2027-12-01, [1.2922482866155638, 0.620549774472114, 21.08720193891232]
12833 : 2027-12-01, [1.329345652654048, 2.3042011168203955, 19.616453230525558]
12834 : 2027-12-01, [2.3134703880272336, 0.4927559510425961, 20.69377366093017]
12835 : 2027-12-01, [0.6785572647065315, 0.37998462408047595, 22.691458111212995]
12836 : 2027-12-01, [2.0133081939544257, 0.5044086773124745, 21.482283128733098]
12837 : 2027-12-01, [1.138392711672189, 1.1308791306491925, 21.980728157678616]
12838 : 2027-12-01, [0.30259015199372163, 0.550736340231796, 23.646673507774484]
12839 : 2027-12-01, [2.7476355094980023, 0.4422730672253909, 21.560091423276603]
12840 : 2027-12-10, [0.6118980318933228, 0.5870770615457174, 8.80102490656096]
12841 : 2027-12-10, [0.46609267155356826, 0.04297960317564182, 9.74092772527079]
12842 : 2027-12-10, [0.5436704021598086, 0.5774740451237977, 9.378855552716393]
12843 : 2027-12-10, [0.5550756852887349, 1.1700912018303997, 9.024833112880867]
12844 : 2027-12-10, [0.8657944202975845, 0.6706577505168557, 9.463547829185561]
12845 : 2027-12-10, [0.35454195291278173, 1.0323000956118384, 9.86315795147538]
12846 : 2027-12-10, [0.5316610475563186, 0.5975802027998096, 10.370758749643873]
12847 : 2027-12-10, [0.6262535991700459, 1.2959211470294043, 9.82782525380055]
12848 : 2027-12-10, [0.800708290757076, 0.5085694125068292, 10.690722296736094]
12849 : 2027-12-10, [0.9621575296423991, 0.35257899718112096, 10.93526347317648]
12850 : 2027-12-10, [0.696241425599444, 0.6827336932035882, 11.121024881196968]
12851 : 2027-12-10, [0.3494969101051517, 1.1110294180781946, 11.289473671816655]
12852 : 2027-12-10, [0.2547328301673191, 1.0271104036280416, 11.71815676620464]
12853 : 2027-12-10, [1.540302160940874, 0.33238879140065286, 11.377309047658473]
12854 : 2027-12-10, [0.7051069093447487, 0.04763669556140539, 12.747256395093846]
12855 : 2027-12-10, [0.08908274404915358, 0.8901473641083848, 12.770769891842463]
12856 : 2027-12-10, [0.7275353021643381, 0.44532952620302413, 12.827135171632637]
12857 : 2027-12-10, [0.10909253027082605, 0.9508547410604228, 13.190052728668752]
12858 : 2027-12-10, [1.174081124629605, 1.856981152218371, 11.468937723152024]
12859 : 2027-12-10, [0.74051299393456, 0.7024926690305828, 13.306994337034858]
12860 : 2027-12-10, [0.8823561992183727, 0.4621941875584511, 13.655449613223176]
12861 : 2027-12-10, [0.10240189685453498, 0.9918792419893108, 14.155718861156155]
12862 : 2027-12-10, [0.8525700607163045, 0.07017677616484984, 14.577253163118845]
12863 : 2027-12-10, [0.23441768970077811, 1.1448479936359677, 14.370734316663254]
12864 : 2027-12-10, [0.40028430404038096, 0.430434216277259, 15.16928147968236]
12865 : 2027-12-10, [0.06038540191063648, 0.274323715259827, 15.915290882829536]
12866 : 2027-12-10, [0.7596504596970054, 0.5812122293101385, 15.159137310992856]
12867 : 2027-12-10, [0.4906513827667098, 1.4380995193893096, 14.821249097843978]
12868 : 2027-12-10, [1.0040467188985605, 0.3452992717706302, 15.65065400933081]
12869 : 2027-12-10, [0.9573714918412028, 0.517005697392444, 15.775622810766354]
12870 : 2027-12-10, [0.5505176809338829, 1.5270123523763734, 15.422469966689745]
12871 : 2027-12-10, [0.11749419767024423, 0.23968468208875657, 17.392821120241]
12872 : 2027-12-10, [0.7628488040496597, 0.3999604340232451, 16.837190761927097]
12873 : 2027-12-10, [0.8346293550152825, 0.11215163400439984, 17.303219010980317]
12874 : 2027-12-10, [0.4409978942030956, 0.47228202072509634, 17.586720085071807]
12875 : 2027-12-10, [2.2263443062306534, 0.5083300200358755, 16.01532567373347]
12876 : 2027-12-10, [0.3339943361360226, 1.3465400421304308, 17.31946562173355]
12877 : 2027-12-10, [0.24840480517236155, 0.32599256927236075, 18.67560262555528]
12878 : 2027-12-10, [1.899105537276908, 0.5072039533504373, 17.093690509372657]
12879 : 2027-12-10, [0.5127880112546086, 1.5835651184563835, 17.653646870289005]
12880 : 2027-12-10, [0.4284234622083911, 1.4727068307174025, 18.098869707074208]
12881 : 2027-12-10, [0.5163645640215467, 0.21218745947240772, 19.52144797650605]
12882 : 2027-12-10, [1.7280205096167929, 0.4184916269559316, 18.353487863427276]
12883 : 2027-12-10, [1.9227990014797394, 0.5151730847060276, 18.312027913814237]
12884 : 2027-12-10, [1.2429859885508383, 1.0230377445804841, 18.73397626686868]
12885 : 2027-12-10, [0.4818362178377547, 0.20141535438818045, 20.566748427774066]
12886 : 2027-12-10, [0.8872785377802556, 0.0760121335408882, 20.536709328678857]
12887 : 2027-12-10, [1.0570708561692064, 1.0515704975498223, 19.64135864628097]
12888 : 2027-12-10, [0.2950334458847864, 1.552874627115765, 20.152091926999447]
12889 : 2027-12-10, [2.4300698653976647, 1.1962983111333798, 18.623631823468955]
12890 : 2027-12-10, [1.0066709873569393, 0.2951731951754495, 21.198155817467608]
12891 : 2027-12-10, [0.35612696423122026, 0.261967949484157, 22.13190508628462]
12892 : 2027-12-10, [1.7968698920335082, 0.4594591806563696, 20.74367092731012]
12893 : 2027-12-10, [0.44086047559614827, 0.17104171326905626, 22.638097811134795]
12894 : 2027-12-10, [0.9296820895063025, 0.08051848517735971, 22.48979942531634]
12895 : 2027-12-10, [0.5800430245269353, 1.850929240769356, 21.31902773470371]
12896 : 2027-12-10, [1.1445457761243507, 1.201234985849285, 21.654219238026364]
12897 : 2027-12-10, [1.189903801008624, 0.5523659176706299, 22.507730281320747]
12898 : 2027-12-10, [0.2592232945435258, 1.5742117772777637, 22.666564928178712]
12899 : 2027-12-10, [2.219959224414042, 0.9761916412328213, 21.553849134353136]
12900 : 2027-12-20, [0.44095877217715046, 0.04548917942048658, 9.513552048402362]
12901 : 2027-12-20, [0.5039343065593778, 0.5623883001598717, 9.18367739328075]
12902 : 2027-12-20, [0.8083927349228605, 0.6402037094303338, 9.051403555646806]
12903 : 2027-12-20, [0.2061282481989873, 0.3160058246580596, 10.227865927142952]
12904 : 2027-12-20, [0.19169252388078886, 0.9012724846201736, 9.907034991499037]
12905 : 2027-12-20, [0.5436180164134042, 0.47231057202802074, 10.234071411558576]
12906 : 2027-12-20, [0.3385079714912072, 1.0694930140510672, 10.091999014457725]
12907 : 2027-12-20, [0.8189121428900772, 0.7078182513088048, 10.223269605801118]
12908 : 2027-12-20, [0.9188140349168724, 0.34779277184722174, 10.733393193235905]
12909 : 2027-12-20, [0.6368767087681145, 0.6621824588114408, 10.950940832420446]
12910 : 2027-12-20, [0.10866188534204521, 0.8908726789691855, 11.500465435688769]
12911 : 2027-12-20, [0.13898023467900908, 0.9432294693875404, 11.66779029593345]
12912 : 2027-12-20, [0.7409961802592323, 0.7625692367591949, 11.496434582981571]
12913 : 2027-12-20, [0.5945127670192918, 0.062339004956242915, 12.593148228024466]
12914 : 2027-12-20, [0.8991997601785526, 0.7818218208093713, 11.818978419012076]
12915 : 2027-12-20, [0.7402943195274869, 0.4409038000458845, 12.568801880426628]
12916 : 2027-12-20, [0.8797678701810125, 0.7891722808098295, 12.331059849009158]
12917 : 2027-12-20, [1.0387358782972098, 0.13674536003224755, 13.074518761670543]
12918 : 2027-12-20, [0.577908825463861, 0.655549439091819, 13.266541735444319]
12919 : 2027-12-20, [0.1067621264247802, 0.12312005480850845, 14.52011781876671]
12920 : 2027-12-20, [1.1329674955701496, 0.4284061331412731, 13.438626371288574]
12921 : 2027-12-20, [1.4807506170938771, 0.9274226630051392, 12.841826719900984]
12922 : 2027-12-20, [0.3195043975610056, 1.263167043525769, 13.917328558913225]
12923 : 2027-12-20, [0.6376320884318203, 0.04691542331250532, 15.065452488255673]
12924 : 2027-12-20, [2.2178855538289723, 0.8394739892555214, 12.942640456915507]
12925 : 2027-12-20, [0.13609171614796278, 0.2516100546425031, 15.862298229209536]
12926 : 2027-12-20, [1.023391786755527, 0.5754680040594284, 14.901140209185044]
12927 : 2027-12-20, [0.44931020775194375, 0.464618129648913, 15.836071662599144]
12928 : 2027-12-20, [0.9393812376583102, 0.9531833394594095, 15.10743542288228]
12929 : 2027-12-20, [1.1591770463321078, 0.5733271058885258, 15.517495847779367]
12930 : 2027-12-20, [1.9398459276894375, 0.42847630268305525, 15.131677769627508]
12931 : 2027-12-20, [0.6042756543430319, 0.4050623702486105, 16.740661975408358]
12932 : 2027-12-20, [1.5243358283606336, 0.45881941095294076, 16.016844760686425]
12933 : 2027-12-20, [0.8612057184060063, 0.9198627412532996, 16.468931540340694]
12934 : 2027-12-20, [1.1791327631550927, 0.5729647706673364, 16.747902466177568]
12935 : 2027-12-20, [0.25312522299216644, 1.3416693670203006, 17.155205409987534]
12936 : 2027-12-20, [0.24281127808225406, 0.32201566277784927, 18.435173059139895]
12937 : 2027-12-20, [1.0248707668719392, 0.6107200793609527, 17.61440915376711]
12938 : 2027-12-20, [0.9433408090914024, 0.9322585165534363, 17.62440067435516]
12939 : 2027-12-20, [1.7225566561639378, 0.4395520103471116, 17.58789133348895]
12940 : 2027-12-20, [2.4666526916852103, 0.7866550820902829, 16.746692226224507]
12941 : 2027-12-20, [0.10660669589647291, 0.2855782810641435, 19.857815023039386]
12942 : 2027-12-20, [1.684394667704894, 0.4390327276157092, 18.376572604679396]
12943 : 2027-12-20, [2.034964927923595, 0.6475983007449682, 18.067436771331437]
12944 : 2027-12-20, [1.5367790475953698, 0.5600210008169361, 18.903199951587695]
12945 : 2027-12-20, [0.31997065185237444, 0.31816924793081663, 20.61186010021681]
12946 : 2027-12-20, [1.9313360121457834, 0.2364983840802933, 19.332165603773923]
12947 : 2027-12-20, [1.2280672276061773, 1.1850087428316554, 19.336924029562166]
12948 : 2027-12-20, [0.4663891383748344, 1.718919504537379, 19.814691357087785]
12949 : 2027-12-20, [0.2608650900429527, 0.3860440703666456, 21.6030908395904]
12950 : 2027-12-20, [1.6259124100390128, 1.1361094174008761, 19.737978172560112]
12951 : 2027-12-20, [1.5858580103011082, 0.1623008303339384, 21.001841159364954]
12952 : 2027-12-20, [0.9173780088893887, 2.1527765895692004, 19.929845401541414]
12953 : 2027-12-20, [2.295987229110578, 1.2174652830535135, 19.736547487835907]
12954 : 2027-12-20, [2.3702825324538885, 0.4174555561877133, 20.712261911358397]
12955 : 2027-12-20, [2.5051825739907065, 1.013991659405007, 20.230825766604287]
12956 : 2027-12-20, [0.6432560146159181, 0.905127819003751, 22.45161616638033]
12957 : 2027-12-20, [0.49724435480086326, 0.6962602355985498, 23.056495409600586]
12958 : 2027-12-20, [1.8967275990407546, 1.3518915700952283, 21.25138083086402]
12959 : 2027-12-20, [0.9531268972420087, 2.2533710323378924, 21.5435020704201]
