Itinerary: ['earth', 'mars', 'earth', 'pluto']
2030  : 2022-12-01, [0.8066345265818872, 0.938185608989001, 20.755179864429113]
2031  : 2022-12-01, [1.378260043984522, 0.46826414254962895, 20.90347581346585]
2032  : 2022-12-01, [0.5682697120337944, 1.8453801352411554, 20.58635015272505]
2033  : 2022-12-01, [0.6258820788813153, 0.8401323497269411, 21.783985571391742]
2034  : 2022-12-01, [0.7775991101826467, 0.5895750554072188, 22.132825834410138]
2035  : 2022-12-01, [1.6540682576102537, 0.2509561543868052, 21.84497558800294]
2036  : 2022-12-01, [0.5725664349879638, 1.8987710906224058, 21.52866247438963]
2037  : 2022-12-01, [0.6565367354651723, 1.9721570119456484, 21.62130625258918]
2038  : 2022-12-01, [0.8397835274202491, 2.1192014038843006, 21.54101506869545]
2039  : 2022-12-01, [1.3591864902771547, 2.5218194628249764, 20.868994046897868]
2040  : 2022-12-10, [0.07668110850539893, 0.1559597109936666, 9.767359180500934]
2041  : 2022-12-10, [0.10203402344302553, 0.7681823753982225, 9.379783601158751]
2042  : 2022-12-10, [0.08270683001958275, 0.14663484884015165, 10.270658321140267]
2043  : 2022-12-10, [0.10868674329739722, 0.8059943245842569, 9.835318932118344]
2044  : 2022-12-10, [0.12037969972348123, 0.08777719251317692, 10.791843107763341]
2045  : 2022-12-10, [0.20528274014294684, 0.9358837586565698, 10.108833501200483]
2046  : 2022-12-10, [0.2985577628226588, 1.0419733802557112, 10.15946885692163]
2047  : 2022-12-10, [0.10710613362342557, 0.1076714808622243, 11.535222385514349]
2048  : 2022-12-10, [0.11617008785183343, 0.09093206324133543, 11.792897848906833]
2049  : 2022-12-10, [0.13407088564640587, 0.9182259990365171, 11.197703115317076]
2050  : 2022-12-10, [0.12254247964689627, 0.908865073856153, 11.46859244649695]
2051  : 2022-12-10, [0.16566395694683883, 0.9846088727941212, 11.59972717025904]
2052  : 2022-12-10, [0.26243754238912825, 1.0880004738940987, 11.649561983716774]
2053  : 2022-12-10, [0.22065050466027672, 0.3773727153140883, 12.651976780025635]
2054  : 2022-12-10, [0.5107725207202354, 1.3534741987350403, 11.635753280544725]
2055  : 2022-12-10, [0.19988498722275558, 0.4017859704367683, 13.148329042340478]
2056  : 2022-12-10, [0.39069146647234465, 0.2623380186879503, 13.346970514839706]
2057  : 2022-12-10, [0.3913452381999104, 1.2712311693882268, 12.587423592411863]
2058  : 2022-12-10, [0.48374743436916345, 1.3716402547712376, 12.644612310859598]
2059  : 2022-12-10, [0.6465429339712416, 1.519561277614214, 12.583895788414544]
2060  : 2022-12-10, [0.24847451839516452, 0.39637224366689044, 14.355153237937945]
2061  : 2022-12-10, [0.2634745056350251, 0.3826026677570572, 14.603922826607919]
2062  : 2022-12-10, [0.3856617007347898, 0.2939877753317919, 14.820350523933417]
2063  : 2022-12-10, [0.3765275234251561, 0.2904854022728626, 15.08298707430198]
2064  : 2022-12-10, [0.4807646081509003, 1.434804144545637, 14.084431247303463]
2065  : 2022-12-10, [0.5684259351537408, 1.519092901716519, 14.16248116312974]
2066  : 2022-12-10, [0.2115462483399709, 0.4723066499090958, 15.816147101750934]
2067  : 2022-12-10, [0.28937761797790246, 0.3849530519535645, 16.075669330068536]
2068  : 2022-12-10, [0.41323691533969914, 1.4223307765472881, 15.164432308113012]
2069  : 2022-12-10, [0.4165395015559126, 0.44417457562989243, 16.389285922814196]
2070  : 2022-12-10, [0.37948157512414227, 0.3105317962085874, 16.80998662866727]
2071  : 2022-12-10, [0.4714071085092662, 0.22917910501099442, 17.04941378647974]
2072  : 2022-12-10, [0.7781613023769229, 0.4673181705613232, 16.754520527061754]
2073  : 2022-12-10, [0.5374150248118288, 1.6106591350797308, 16.10192584010844]
2074  : 2022-12-10, [0.5977612387736841, 1.6569547158333693, 16.245284045392946]
2075  : 2022-12-10, [0.3073244450306967, 0.5402731869407923, 17.90240236802851]
2076  : 2022-12-10, [0.4120368760710521, 0.6637459800080967, 17.924217143920853]
2077  : 2022-12-10, [0.2328700423155481, 0.39776027267246666, 18.619369685011986]
2078  : 2022-12-10, [0.569954755441066, 0.5975620396103837, 18.332483204948552]
2079  : 2022-12-10, [0.559278878941487, 1.675426009116147, 17.515295111942365]
2080  : 2022-12-10, [0.25543145722183075, 0.5120509949651664, 19.232517547813003]
2081  : 2022-12-10, [0.2515594424224856, 1.4403218900662431, 18.55811866751127]
2082  : 2022-12-10, [0.3859207279251245, 0.5635638733292354, 19.55051539874564]
2083  : 2022-12-10, [0.32378198700371813, 0.6006929116021917, 19.82552510139409]
2084  : 2022-12-10, [1.0123726894315592, 2.1494915797850913, 17.838135730783346]
2085  : 2022-12-10, [0.44827834016219886, 0.7129005340460502, 20.08882112579175]
2086  : 2022-12-10, [0.343721008494935, 0.6210887950735007, 20.535190196431564]
2087  : 2022-12-10, [0.7253465289611828, 0.5718760362166264, 20.45277743482219]
2088  : 2022-12-10, [0.49223544170115735, 0.32237144176398574, 21.185393116534854]
2089  : 2022-12-10, [0.22484295685428743, 0.47672676060251906, 21.548430282543194]
2090  : 2022-12-10, [0.4832490470122167, 0.7492900870331934, 21.26746086595459]
2091  : 2022-12-10, [1.7167275046353438, 2.756947188394459, 18.276325306970197]
2092  : 2022-12-10, [0.655244215108227, 1.822262502298873, 20.522493282592897]
2093  : 2022-12-10, [0.4658097168333216, 0.34137576721376295, 22.442814515952918]
2094  : 2022-12-10, [0.7817943174766252, 0.5640730613971934, 22.15413262112618]
2095  : 2022-12-10, [0.5349764407115913, 0.769940795473349, 22.44508276381506]
2096  : 2022-12-10, [0.6225527657301307, 0.16850239305700185, 23.208944841212865]
2097  : 2022-12-10, [0.45222833012089214, 0.7689579938606036, 23.028813676018505]
2098  : 2022-12-10, [1.0238369009689547, 2.299968350581994, 21.176194748449053]
2099  : 2022-12-10, [0.5640953451381744, 1.9734269054797968, 22.212477749382032]
2100  : 2022-12-20, [0.06512288182518748, 0.14868710802190918, 9.786190010152904]
2101  : 2022-12-20, [0.06456699380643545, 0.14972080879417268, 10.035712197399391]
2102  : 2022-12-20, [0.0726624710830155, 0.13723519210040405, 10.290102336816581]
2103  : 2022-12-20, [0.08023082164870514, 0.12826822944948077, 10.541500948901815]
2104  : 2022-12-20, [0.16586662042136494, 0.9081756478112185, 9.925957731767417]
2105  : 2022-12-20, [0.16849834329894786, 0.9279182461987083, 10.153583410502344]
2106  : 2022-12-20, [0.08233305328654796, 0.11324481264353936, 11.304422134069913]
2107  : 2022-12-20, [0.08975770858472167, 0.09942271070746081, 11.560819580707818]
2108  : 2022-12-20, [0.10327363889023665, 0.9017074142955854, 10.995018946814179]
2109  : 2022-12-20, [0.09879612811068375, 0.08483017052658899, 12.066373701362728]
2110  : 2022-12-20, [0.1148981543856274, 0.925404865877075, 11.459696979737299]
2111  : 2022-12-20, [0.1548517837165113, 0.9999692845446563, 11.595178931738833]
2112  : 2022-12-20, [0.2949319967491932, 1.1648127245495763, 11.54025527870123]
2113  : 2022-12-20, [0.3016019591156551, 1.19961728442929, 11.748780756455055]
2114  : 2022-12-20, [0.42659591107096234, 1.3293049581522371, 11.744099130776801]
2115  : 2022-12-20, [0.221701917391191, 0.35905955530650996, 13.169238527302298]
2116  : 2022-12-20, [0.2686086122141163, 0.32314338051701325, 13.40824800726887]
2117  : 2022-12-20, [0.34486420422468056, 1.2955690742120334, 12.609566721563285]
2118  : 2022-12-20, [0.44306521855418424, 1.4077162926304587, 12.649218488815356]
2119  : 2022-12-20, [0.5771457334366934, 1.5401639015280144, 12.632690365035293]
2120  : 2022-12-20, [0.19811600777496174, 0.39960479410017924, 14.402279198124859]
2121  : 2022-12-20, [0.2581275331813235, 0.35119721825476163, 14.640675248563916]
2122  : 2022-12-20, [0.28349514836269163, 0.3299189508200733, 14.886585900817236]
2123  : 2022-12-20, [0.3729962461025241, 1.3998553583887732, 13.977148395508701]
2124  : 2022-12-20, [0.4443711447344378, 1.478412556369753, 14.07721629889581]
2125  : 2022-12-20, [0.593569311152381, 1.629970521787502, 14.026460167060117]
2126  : 2022-12-20, [0.2521850565741891, 0.37398418004000866, 15.873830763385802]
2127  : 2022-12-20, [0.42688740142004167, 1.4937925958907348, 14.829320002689224]
2128  : 2022-12-20, [0.47781623671418494, 1.5602819127524108, 14.961901850533405]
2129  : 2022-12-20, [0.17605346261248733, 0.4020791346351009, 16.67186740275241]
2130  : 2022-12-20, [0.23798819707869173, 0.5347403023153225, 16.727271500605987]
2131  : 2022-12-20, [0.6796534809490113, 1.7791240953884737, 15.291222423662516]
2132  : 2022-12-20, [0.38005019061497913, 1.513262957567312, 16.10668685181771]
2133  : 2022-12-20, [0.6503231740407559, 1.7581831440324944, 15.841493681926748]
2134  : 2022-12-20, [0.3655862736505254, 0.6610830289607693, 17.473330697388704]
2135  : 2022-12-20, [0.44987114651403615, 0.4955955902007901, 17.804533263285176]
2136  : 2022-12-20, [0.3485600544531284, 0.38330054047978773, 18.268139405067082]
2137  : 2022-12-20, [0.8589805680877827, 0.45807117082459636, 17.93294826108762]
2138  : 2022-12-20, [0.5352111939762972, 1.718328850038568, 17.246459955985134]
2139  : 2022-12-20, [0.7488765897829839, 0.483731580156084, 18.51739183006093]
2140  : 2022-12-20, [0.5548149121820849, 1.7564982178523407, 17.688686869965576]
2141  : 2022-12-20, [0.6513671137828042, 1.8819671976998966, 17.7166656885173]
2142  : 2022-12-20, [0.26724759662270486, 0.5804960607581653, 19.652256342619133]
2143  : 2022-12-20, [0.7187834363716894, 1.9493546982563528, 18.081861865371955]
2144  : 2022-12-20, [0.6442316108001047, 0.2616184367293781, 20.094149952470516]
2145  : 2022-12-20, [0.8259846321063263, 0.07716913551006128, 20.346846232383612]
2146  : 2022-12-20, [0.2972029351550852, 0.3780166186904919, 20.824780446154424]
2147  : 2022-12-20, [0.44559926755585083, 1.735406884141013, 19.568993848303137]
2148  : 2022-12-20, [0.6735343864229897, 0.5972907504312354, 20.72917486314578]
2149  : 2022-12-20, [1.2071587364667917, 2.4406869079621445, 18.602154355571063]
2150  : 2022-12-20, [0.6657655092196967, 0.2191719287670442, 21.61506256201326]
2151  : 2022-12-20, [0.5289005436490192, 0.6462860838461241, 21.57481337250486]
2152  : 2022-12-20, [2.6027610521470863, 0.4580334194615261, 19.939205528391387]
2153  : 2022-12-20, [1.1648195409213429, 2.456420189092435, 19.62876026998622]
2154  : 2022-12-20, [1.2094944192652224, 0.24857296967497697, 22.041932611059803]
2155  : 2022-12-20, [0.4125366462186074, 0.6520875872283826, 22.68537576655301]
2156  : 2022-12-20, [1.3657657059100916, 0.2553416754551417, 22.37889261863477]
2157  : 2022-12-20, [1.3793406196132167, 0.4482983293888346, 22.422361050997946]
2158  : 2022-12-20, [1.3213814163235997, 0.2545234378089036, 22.924095145867497]
2159  : 2022-12-20, [0.8534306378872485, 0.24630221937407776, 23.650267142738674]
