Itinerary: ['earth', 'mars', 'earth', 'pluto']
6324  : 2024-12-01, [0.5229093682288263, 0.306973228759262, 15.170117403011913]
6325  : 2024-12-01, [0.7162452323667498, 0.20217873829416116, 15.331576029339091]
6326  : 2024-12-01, [0.2142206764158371, 0.44570451221626967, 15.840074811367893]
6327  : 2024-12-01, [0.9309192485650369, 1.7527108134611875, 14.066369937973775]
6328  : 2024-12-01, [0.2793522621917929, 0.4199250537278043, 16.3007226840804]
6329  : 2024-12-01, [0.3493302562293252, 0.5601966693916217, 16.34047307437905]
6330  : 2024-12-01, [0.4318467174979984, 0.36941440031741274, 16.69873888218459]
6331  : 2024-12-01, [1.563020293894042, 0.5414898343087743, 15.645489871797182]
6332  : 2024-12-01, [0.8293927645524759, 1.7718798782237015, 15.398727357223825]
6333  : 2024-12-01, [0.9042866626065093, 1.8434120764925668, 15.502301260900921]
6334  : 2024-12-01, [0.23650596123629503, 0.48846298836220214, 17.775031050401502]
6335  : 2024-12-01, [0.24310207556099386, 0.4909815915993654, 18.01591633283964]
6336  : 2024-12-01, [0.2505395048550083, 0.492367647116998, 18.257092848027995]
6337  : 2024-12-01, [0.2592075693248143, 0.4945988386035157, 18.49619359207167]
6338  : 2024-12-01, [0.26851745135483596, 0.5001901895978189, 18.731292359047345]
6339  : 2024-12-01, [0.2804888078847937, 0.501226174519451, 18.968285017595754]
6340  : 2024-12-01, [0.2918642684557662, 0.5058032194236166, 19.202332512120616]
6341  : 2024-12-01, [0.30546076403157424, 0.5071313144818781, 19.437407921486546]
6342  : 2024-12-01, [0.32261690843511176, 0.5117427239603167, 19.665640367604574]
6343  : 2024-12-01, [0.3390837274114292, 0.5149714508836815, 19.89594482170489]
6344  : 2024-12-01, [0.3564803435489435, 0.5239740578264305, 20.119545598624626]
6345  : 2024-12-01, [0.37778619533478897, 0.5306221315037061, 20.341591673161506]
6346  : 2024-12-01, [0.4203737360420936, 0.5312101461302801, 20.548416117827625]
6347  : 2024-12-01, [0.4471387403608727, 0.5408360368211667, 20.762025222817957]
6348  : 2024-12-01, [0.47889289509864497, 0.5571801550696049, 20.963926949831748]
6349  : 2024-12-01, [0.5952592977366702, 0.5854957745429282, 21.0692449277204]
6350  : 2024-12-01, [0.5135916409674769, 0.6174489828438544, 21.36895937618867]
6351  : 2024-12-01, [0.634667716612393, 0.602746619496981, 21.512585663890626]
6352  : 2024-12-01, [1.667919726601192, 2.595807226409823, 18.736273046988988]
6353  : 2024-12-01, [0.20001167606210635, 0.42623551172985313, 22.623752812208043]
6354  : 2024-12-01, [0.5475010313336589, 0.7965814469196516, 22.155917521746687]
6355  : 2024-12-01, [0.6128073088165169, 0.7461013256280608, 22.391091365555422]
6356  : 2024-12-01, [0.4888361301572727, 0.4700936766885408, 23.041070193154184]
6357  : 2024-12-01, [1.1763994420564134, 2.334322424664193, 20.73927813327939]
6358  : 2024-12-01, [0.6151072170836199, 0.7781872179948964, 23.106705564921484]
6359  : 2024-12-01, [0.39112169714812023, 0.4992239518947815, 23.8596543509571]
6360  : 2024-12-10, [0.1936961557734762, 0.8371048670643337, 8.96919897716219]
6361  : 2024-12-10, [0.2033224220914742, 0.8608870482125249, 9.185790529696]
6362  : 2024-12-10, [0.2151214640043813, 0.886730710811298, 9.39814782518432]
6363  : 2024-12-10, [0.22500612236600576, 0.9105362722704062, 9.614457605363587]
6364  : 2024-12-10, [0.18474759075824806, 0.12396311578664188, 10.69128929345511]
6365  : 2024-12-10, [0.21759543386848917, 0.936337867803324, 10.096066698328187]
6366  : 2024-12-10, [0.21106309232363854, 0.9552948826715083, 10.333642025004853]
6367  : 2024-12-10, [0.23339660366312498, 0.9784543007533653, 10.53814909558351]
6368  : 2024-12-10, [0.2912133036689548, 1.04672410865674, 10.662062587674306]
6369  : 2024-12-10, [0.21087830567965882, 0.9585719809514237, 11.080549713368917]
6370  : 2024-12-10, [0.4939702736870111, 1.2646496502867328, 10.741380076026257]
6371  : 2024-12-10, [0.32437832257037813, 0.347990426247307, 12.077631251182314]
6372  : 2024-12-10, [0.6022641142573292, 1.3642482385705617, 11.03348764717211]
6373  : 2024-12-10, [0.3033856421113224, 0.37678404499861007, 12.569830312890067]
6374  : 2024-12-10, [0.5038856492380928, 1.3231307189285246, 11.672983631833382]
6375  : 2024-12-10, [0.20048532558487345, 0.4098612148323363, 13.13965345958279]
6376  : 2024-12-10, [0.25658361235119836, 0.42267751159981676, 13.320738876048985]
6377  : 2024-12-10, [0.346537773254906, 0.3701885834148647, 13.53327364333023]
6378  : 2024-12-10, [0.4993458518008109, 1.3718936693987624, 12.628760478800427]
6379  : 2024-12-10, [0.1973634780364046, 0.4183592410124533, 14.13427728095114]
6380  : 2024-12-10, [0.21786235810174012, 0.4317135404913681, 14.350424101406892]
6381  : 2024-12-10, [0.24546119263111812, 0.44498123422353864, 14.559557573145343]
6382  : 2024-12-10, [0.2792795533897995, 0.46105253051420686, 14.759667916095996]
6383  : 2024-12-10, [0.404507218700708, 0.3562890160846046, 14.989203765214686]
6384  : 2024-12-10, [0.4763467166818764, 0.30757230020791715, 15.216080983110206]
6385  : 2024-12-10, [0.6377576066523215, 0.20838455530118705, 15.403857838046491]
6386  : 2024-12-10, [0.7577263106986059, 1.6716143161279828, 14.070659373173411]
6387  : 2024-12-10, [1.3087854411937907, 2.12812584011532, 13.31308871869089]
6388  : 2024-12-10, [0.24147820332277786, 0.42424497534471245, 16.334276821332512]
6389  : 2024-12-10, [0.3283807260029933, 0.3922259967819677, 16.52939327721504]
6390  : 2024-12-10, [0.3724841400913023, 0.37635730101114007, 16.751158558897558]
6391  : 2024-12-10, [0.4746298164949023, 0.6421582394258457, 16.63321194407925]
6392  : 2024-12-10, [0.7301375268897644, 1.723312435829489, 15.546550037280745]
6393  : 2024-12-10, [0.7247551576695745, 1.6782984378180663, 15.846946404512359]
6394  : 2024-12-10, [0.21515017012533613, 0.48789834434995866, 17.796951485524705]
6395  : 2024-12-10, [0.22168287453750005, 0.4884013902632995, 18.039915735199198]
6396  : 2024-12-10, [0.2284700887450355, 0.49409117789344287, 18.277438733361524]
6397  : 2024-12-10, [0.23556270586131872, 0.4976202009880391, 18.516817093150642]
6398  : 2024-12-10, [0.24449665206261473, 0.5007205484703743, 18.75478279946701]
6399  : 2024-12-10, [0.25381595613695446, 0.5014057926367816, 18.994778251226265]
6400  : 2024-12-10, [0.2629019309738889, 0.5064273210068909, 19.23067074801922]
6401  : 2024-12-10, [0.27632417811839, 0.5086695217300993, 19.465006300151508]
6402  : 2024-12-10, [0.2871960005662557, 0.5148831740920364, 19.697920825341708]
6403  : 2024-12-10, [0.30268527064168926, 0.5210331066331656, 19.926281622725146]
6404  : 2024-12-10, [0.3167625979114562, 0.5248066302336465, 20.1584307718549]
6405  : 2024-12-10, [0.3331010320370949, 0.5298310752615905, 20.387067892701314]
6406  : 2024-12-10, [0.36495378997126154, 0.5364976188574528, 20.598548591171284]
6407  : 2024-12-10, [0.38702399154963496, 0.5459047917820462, 20.817071216668317]
6408  : 2024-12-10, [0.4101690075809542, 0.5614767438869673, 21.028354248532075]
6409  : 2024-12-10, [0.7539350781436986, 1.9634839524202132, 19.532580969436086]
6410  : 2024-12-10, [1.3719043598636311, 2.465040968350036, 18.66305467178633]
6411  : 2024-12-10, [0.48353754765898393, 0.6252877422529604, 21.64117471008806]
6412  : 2024-12-10, [0.6095910480613215, 0.6178545595116809, 21.772554392426997]
6413  : 2024-12-10, [0.5381370828948824, 0.7536211714491972, 21.958241745655922]
6414  : 2024-12-10, [0.40426195494881306, 0.15581846815895603, 22.93991957689223]
6415  : 2024-12-10, [0.8730602732565642, 1.0275038342016383, 21.849435892541795]
6416  : 2024-12-10, [0.535572136640797, 0.7686880558154944, 22.695739807543706]
6417  : 2024-12-10, [0.39995409688282874, 0.4986089966778292, 23.35143690643934]
6418  : 2024-12-10, [0.7911696114191689, 2.102669246973859, 21.60616114160697]
6419  : 2024-12-10, [0.8963452235949732, 2.1999006611632477, 21.653754115241778]
6420  : 2024-12-20, [0.17670662147443425, 0.8478723840026775, 8.975420994522889]
6421  : 2024-12-20, [0.18478915879213043, 0.8705621984823023, 9.194648642725568]
6422  : 2024-12-20, [0.19291670884355855, 0.8956308052845695, 9.411452485871871]
6423  : 2024-12-20, [0.20163197586999965, 0.918598267231922, 9.62976975689808]
6424  : 2024-12-20, [0.18101342721359173, 0.0840606439906135, 10.734925928795796]
6425  : 2024-12-20, [0.2103440439889156, 0.9575159161643522, 10.082140039846733]
6426  : 2024-12-20, [0.1899597919700939, 0.9549948789713547, 10.355045329058552]
6427  : 2024-12-20, [0.21345379428552297, 0.9838811408876122, 10.552665064826865]
6428  : 2024-12-20, [0.26202192000472085, 1.0475241502673869, 10.69045392972789]
6429  : 2024-12-20, [0.29552224221210865, 1.0963905350737972, 10.858087222714095]
6430  : 2024-12-20, [0.4694896586810331, 1.2880223542851537, 10.742487987033812]
6431  : 2024-12-20, [0.3217006719679949, 0.32998282618602387, 12.098316501845982]
6432  : 2024-12-20, [0.5722856666229313, 1.393061187205105, 11.034653146171964]
6433  : 2024-12-20, [0.2791607040951103, 0.37095343682515775, 12.59988585907973]
6434  : 2024-12-20, [0.4891368234717515, 1.359755984258095, 11.651107192270153]
6435  : 2024-12-20, [0.18020517938460393, 0.41486391877428047, 13.154930901841116]
6436  : 2024-12-20, [0.24122877627616882, 0.41098783886024454, 13.347783384863586]
6437  : 2024-12-20, [0.3211876614444992, 0.3674771846515813, 13.561335153903919]
6438  : 2024-12-20, [0.4566894535414836, 1.38695938655581, 12.656351159902707]
6439  : 2024-12-20, [0.17903385346776926, 0.42395517124183885, 14.147010975290392]
6440  : 2024-12-20, [0.19579682408898508, 0.4351306301307737, 14.36907254578024]
6441  : 2024-12-20, [0.2210575867899556, 0.45526029059679857, 14.573682122613244]
6442  : 2024-12-20, [0.24922991263210933, 0.4608566821334174, 14.789913405234474]
6443  : 2024-12-20, [0.36282654806523224, 0.35556894197431405, 15.03160450996045]
6444  : 2024-12-20, [0.4153740861831891, 0.31780954554218993, 15.266816368274624]
6445  : 2024-12-20, [0.5283540247273911, 0.242024041114567, 15.479621934158043]
6446  : 2024-12-20, [0.6866206514343481, 0.13076260713064677, 15.682616741435005]
6447  : 2024-12-20, [0.9473340685025258, 1.895151539250782, 13.907514392246691]
6448  : 2024-12-20, [0.9937602692371278, 1.9562335991571458, 14.050006131605725]
6449  : 2024-12-20, [0.2751888946785301, 0.40376295965261666, 16.57104814566885]
6450  : 2024-12-20, [0.31142928323051106, 0.38656563919145653, 16.80200507757803]
6451  : 2024-12-20, [0.6297815645657766, 0.18061984985917684, 16.939598585575048]
6452  : 2024-12-20, [0.6816183104509016, 0.15122374961788604, 17.16715793993121]
6453  : 2024-12-20, [0.18642735622426765, 0.4836424829838232, 17.579930160791907]
6454  : 2024-12-20, [0.19112765607516874, 0.4872965764409553, 17.821575767483875]
6455  : 2024-12-20, [0.19729166421730174, 0.49018480448819163, 18.062523531294506]
6456  : 2024-12-20, [0.20253030085526033, 0.4946809623560217, 18.302788736788717]
6457  : 2024-12-20, [0.2092239915686655, 0.4982106973459858, 18.542565311085347]
6458  : 2024-12-20, [0.2161740991889552, 0.49935734238149965, 18.784468558429545]
6459  : 2024-12-20, [0.22488090691567894, 0.5051224314017596, 19.019996661682562]
6460  : 2024-12-20, [0.23350856449098442, 0.5075443460095405, 19.258947089499475]
6461  : 2024-12-20, [0.2423069702373748, 0.5125588924272898, 19.495134137335338]
6462  : 2024-12-20, [0.252291826741107, 0.5167727902177653, 19.73093538304113]
6463  : 2024-12-20, [0.26280163330446304, 0.5229933139335735, 19.96420505276196]
6464  : 2024-12-20, [0.27352809471976836, 0.5291836371393438, 20.197288268140888]
6465  : 2024-12-20, [0.2870710257580093, 0.5349593913404692, 20.427969582901518]
6466  : 2024-12-20, [0.3093077496600289, 0.5423805727243167, 20.648311677615656]
6467  : 2024-12-20, [0.324057263065831, 0.5539744470913598, 20.87196828984281]
6468  : 2024-12-20, [0.34316105299532357, 0.5612420012633327, 21.09559694574134]
6469  : 2024-12-20, [0.888573885701479, 0.21653517703149552, 21.144890937267025]
6470  : 2024-12-20, [0.7373460194332098, 0.1562795901929656, 21.606374390373823]
6471  : 2024-12-20, [1.2781618353082411, 2.4837311411877026, 18.988107023504057]
6472  : 2024-12-20, [0.4322606251736779, 0.6333896200957916, 21.93434975473053]
6473  : 2024-12-20, [0.5406574961235975, 0.6217653611648705, 22.087577142711535]
6474  : 2024-12-20, [0.6725546968693059, 0.6386421325967626, 22.188803170533934]
6475  : 2024-12-20, [0.8085346560736716, 1.0087766514619747, 21.932688692464353]
6476  : 2024-12-20, [1.2421761488780998, 2.4908300049731253, 20.266993846148775]
6477  : 2024-12-20, [0.43162584951045896, 0.7239024084354855, 23.094471742054058]
6478  : 2024-12-20, [0.4374770742266883, 0.4300918709416713, 23.63243105483164]
6479  : 2024-12-20, [0.6747330766314584, 2.0711982174360726, 22.004068705932468]
